,Country,Deaths,E,F,H,I,OnsetCases,R,S
3903,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809.6372644585969
3904,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.0773439350247
3905,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,937.623591853362
3906,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,937.623591853362
3907,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.43860018001261
3908,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808.9301576774104
3909,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.9575028878802
3910,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.5037508062176
3911,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.9438302826453
3912,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979.3428919433683
3913,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108.03632611932
3914,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894.4900782009826
3915,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808.9301576774104
3916,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765.796644025031
3917,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808.2230508962239
3918,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765.0895372438445
3919,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.6768029778865
3920,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.1032098490793
3921,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.87720036002523
3922,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.9970414071697
3923,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.57063453597686
3924,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.556961930742
3925,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.96194077712559
3926,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.15790027001891
3927,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8284271247461903
3928,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.9482681718907
3929,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.9482681718907
3930,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.49451609022805
3931,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.52186130069785
3932,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.09545442950498
3933,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5355339059327378
3934,Togo,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,173.24116139070415
3935,Togo,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,45.254833995939045
3936,Togo,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,87.68124086713189
3937,Togo,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,2.1213203435596424
3938,Togo,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,40.30508652763321
3939,Togo,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,173.24116139070415
3940,Togo,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,216.37467504308356
3941,Togo,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,88.38834764831844
3942,Togo,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,45.96194077712559
3943,Togo,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,301.9345955666558
3944,Togo,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,301.9345955666558
3945,Togo,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,88.38834764831844
3946,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.66904755831214
3947,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.66904755831214
3948,Togo,0.0,2.1213203435596424,0.0,0.0,0.7071067811865476,0.7071067811865476,0.0,45.254833995939045
3949,Togo,0.0,1.4142135623730951,0.0,0.0,0.0,0.7071067811865476,0.0,82.73149339882606
3950,Togo,0.0,1.4142135623730951,0.0,0.0,0.7071067811865476,0.0,0.7071067811865476,125.15790027001891
3951,Togo,0.0,1.4142135623730951,0.0,0.7071067811865476,0.0,0.0,0.7071067811865476,339.4112549695428
3952,Togo,0.0,1.4142135623730951,0.0,0.7071067811865476,0.0,0.0,0.7071067811865476,467.39758236430794
3953,Togo,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.7071067811865476,765.0895372438445
3954,Togo,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.7071067811865476,807.5159441150373
3955,Togo,0.0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476,849.9423509862302
3956,Togo,0.0,0.0,0.0,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,507.70266889194113
3957,Togo,0.0,0.0,0.0,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,550.129075763134
3958,Togo,0.0,0.0,0.0,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,550.129075763134
3959,Togo,0.0,0.0,0.0,0.7071067811865476,1.4142135623730951,0.7071067811865476,0.7071067811865476,848.5281374238571
3960,Togo,0.0,1.4142135623730951,0.0,0.7071067811865476,2.8284271247461903,1.4142135623730951,0.7071067811865476,762.9682169002848
3961,Togo,0.0,1.4142135623730951,0.0,0.7071067811865476,2.1213203435596424,0.7071067811865476,0.7071067811865476,890.2474375138634
3962,Togo,0.7071067811865476,0.7071067811865476,0.7071067811865476,3.5355339059327378,0.0,0.0,0.7071067811865476,847.113923861484
3963,Togo,0.0,0.0,0.7071067811865476,2.8284271247461903,0.7071067811865476,0.7071067811865476,1.4142135623730951,1017.5266581274419
3964,Togo,0.0,0.7071067811865476,0.7071067811865476,2.1213203435596424,0.0,0.0,1.4142135623730951,975.8073580374356
3965,Togo,0.0,2.1213203435596424,0.0,2.1213203435596424,0.7071067811865476,0.7071067811865476,0.7071067811865476,802.5661966467314
3966,Togo,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,1.4142135623730951,1.4142135623730951,0.7071067811865476,888.8332239514903
3967,Togo,0.0,2.1213203435596424,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476,887.4190103891171
3968,Togo,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,2.8284271247461903,2.1213203435596424,0.7071067811865476,844.9926035179243
3969,Togo,1.4142135623730951,0.7071067811865476,2.1213203435596424,0.7071067811865476,2.1213203435596424,0.7071067811865476,0.7071067811865476,972.9789309126894
3970,Togo,0.7071067811865476,1.4142135623730951,0.7071067811865476,0.0,2.8284271247461903,0.7071067811865476,1.4142135623730951,929.1383104791234
3971,Togo,0.0,2.1213203435596424,0.0,0.7071067811865476,2.1213203435596424,0.0,2.1213203435596424,1098.8439379638949
3972,Togo,0.0,4.242640687119285,0.0,1.4142135623730951,0.7071067811865476,0.0,2.8284271247461903,926.3098833543772
3973,Togo,0.0,6.363961030678928,0.0,1.4142135623730951,0.7071067811865476,0.0,2.8284271247461903,1137.734810929155
3974,Togo,0.0,4.949747468305833,0.0,1.4142135623730951,1.4142135623730951,0.7071067811865476,2.8284271247461903,1394.4145724998716
3975,Togo,0.0,5.656854249492381,0.0,1.4142135623730951,1.4142135623730951,0.0,2.8284271247461903,1607.2537136370224
3976,Togo,0.0,7.0710678118654755,0.0,3.5355339059327378,1.4142135623730951,0.7071067811865476,2.8284271247461903,1392.293252156312
3977,Togo,0.0,8.48528137423857,0.7071067811865476,2.1213203435596424,0.7071067811865476,0.7071067811865476,3.5355339059327378,1560.5846660787104
3978,Togo,0.7071067811865476,8.48528137423857,1.4142135623730951,0.7071067811865476,1.4142135623730951,0.0,4.949747468305833,1347.038418160373
3979,Togo,0.7071067811865476,6.363961030678928,0.7071067811865476,1.4142135623730951,0.0,1.4142135623730951,4.949747468305833,1091.7728701520293
3980,Togo,0.0,13.435028842544403,0.0,0.7071067811865476,0.7071067811865476,0.0,7.0710678118654755,1426.2343776532664
3981,Togo,1.4142135623730951,9.899494936611665,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.7071067811865476,6.363961030678928,1173.0901499884824
3982,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3983,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3984,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.5432893255071
3985,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.5432893255071
3986,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.2905473706211
3987,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.5920625607861
3988,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.0378054157351
3989,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1267.1353518862932
3990,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1654.6298679765212
3991,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2310.8249609176373
3992,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3846.6608896548187
3993,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3488.8648583744257
3994,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4204.456920935211
3995,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4040.4081476999327
3996,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3518.5633431842607
3997,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4963.889603929563
3998,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4248.297541368777
3999,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4635.792057459005
4000,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5321.685635209957
4001,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5679.48166649035
4002,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4993.588088739399
4003,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5052.985058359069
4004,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5276.430801214017
4005,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5142.080512788573
4006,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4590.537223463067
4007,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4262.439676992509
4008,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4918.634769933625
4009,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4784.284481508181
4010,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4009.2954493277243
4011,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3293.7033867669384
4012,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3323.4018715767734
4013,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3264.0049019571034
4014,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3457.7521600022174
4015,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3234.3064171472683
4016,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3234.3064171472683
4017,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3025.0028099160504
4018,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2637.5082938258224
4019,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3546.8476144317224
4020,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4128.089388567065
4021,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3665.6415536710624
4022,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4053.1360697612904
4023,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3054.7012947258854
4024,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2339.109232165099
4025,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1742.311108843653
4026,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2264.155913359325
4027,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2756.3022330651625
4028,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3307.8455223906694
4029,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3725.0385232907324
4030,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3889.0872965260114
4031,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4276.581812616239
4032,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3396.9409768201745
4033,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4470.329070661353
4034,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3918.7857813358464
4035,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3590.6882348652885
4036,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3918.7857813358464
4037,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4664.076328706467
4038,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3889.0872965260114
4039,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3725.0385232907324
4040,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.3510063004414
4041,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2368.807716974934
4042,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2756.3022330651625
4043,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2293.85439816916
4044,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1443.91204718293
4045,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,892.368757857423
4046,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,922.067242667258
4047,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1637.659305228044
4048,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2054.852306128107
4049,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2665.792565073284
4050,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3351.686142824235
4051,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3903.2294321497425
4052,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4290.72394823997
4053,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3381.38462763407
4054,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3575.1318856791845
4055,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3768.8791437242985
4056,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4931.362691994982
4057,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5870.400497410717
4058,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6093.846240265667
4059,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6675.088014401009
4060,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7971.921851097137
4061,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8135.970624332416
4062,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8270.32091275786
4063,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8464.068170802973
4064,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8851.562686893201
4065,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8956.214490508812
4066,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9701.505037879431
4067,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9403.105976218709
4068,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9015.61146012848
4069,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9403.105976218709
4070,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8300.019397567696
4071,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8628.116944038253
4072,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8135.970624332416
4073,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8493.76665561281
4074,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8851.562686893201
4075,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8598.418459228418
4076,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7912.524881477467
4077,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8270.32091275786
4078,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7584.427335006909
4079,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8076.573654712746
4080,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8046.875169902911
4081,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8345.274231563633
4082,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8837.420551269472
4083,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8196.781807514459
4084,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8420.227550369407
4085,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9299.868386165474
4086,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8971.770839694915
4087,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8748.325096839966
4088,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8613.974808414521
4089,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7406.236426147899
4090,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8062.431519089015
4091,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8882.67538526541
4092,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8226.480292324293
4093,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8643.673293224358
4094,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8643.673293224358
4095,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8121.828488708685
4096,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9463.917159400751
4097,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8748.325096839966
4098,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7317.140971718394
4099,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7317.140971718394
4100,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7868.684261043901
4101,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7898.382745853736
4102,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7704.635487808622
4103,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8301.433611130067
4104,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7421.792775334003
4105,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6870.249486008495
4106,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6974.901289624105
4107,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6751.455546769156
4108,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.300351284828
4109,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6885.8058351946
4110,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6363.961030678927
4111,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6692.058577149486
4112,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5723.322286923915
4113,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5588.971998498471
4114,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5782.719256543585
4115,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5618.670483308307
4116,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5842.116226163255
4117,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5320.271421647583
4118,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6199.912257443649
4119,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5588.971998498471
4120,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5424.923225263193
4121,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6081.118318204309
4122,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5723.322286923915
4123,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5171.778997598409
4124,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5559.273513688637
4125,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4873.379935937685
4126,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4873.379935937685
4127,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4813.982966318015
4128,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4978.031739553295
4129,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4128.089388567065
4130,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2860.9540366807714
4131,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3025.0028099160504
4132,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2696.9052634454924
4133,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1906.359882078932
4134,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997.020561473032
4135,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1414.213562373095
4136,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1220.466304327981
4137,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056.417531092702
4138,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.5239533417509
4139,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.9230150024739
4140,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1712.612624033818
4141,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2293.85439816916
4142,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2592.253459829883
4143,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2175.06045892982
4144,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1951.6147160748712
4145,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1981.3132008847062
4146,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1653.215654414148
4147,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2145.361974119985
4148,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011.0116856945413
4149,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2592.253459829883
4150,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2070.408655314211
4151,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1742.311108843653
4152,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1414.213562373095
4153,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1801.708078463323
4154,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503.3090168026001
4155,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175.211470332042
4156,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.260243567321
4157,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1845.548698896889
4158,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1920.5020177026631
4159,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2606.395595453614
4160,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2993.890111543842
4161,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2307.996533792891
4162,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009.5974721321681
4163,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4164,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4165,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.2712113868649
4166,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.3479425772516
4167,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.6717523440032
4168,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1259.3571772932412
4169,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.4612536940976
4170,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.4612536940976
4171,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1883.7324650809626
4172,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1635.5379848844843
4173,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2139.705119870493
4174,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2079.6010434696364
4175,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1764.9385258416225
4176,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.4339084836279
4177,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1951.6147160748712
4178,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1953.0289296372443
4179,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1576.848122046001
4180,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1518.1582592075176
4181,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1578.262335608374
4182,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2082.4294705943826
4183,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2082.4294705943826
4184,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1390.1719318127525
4185,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1894.3390667987608
4186,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.576910659136
4187,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020.3550852521881
4188,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832.2646814565664
4189,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020.3550852521881
4190,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646.1445866022827
4191,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1458.054182806661
4192,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1835.6492039602774
4193,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,893.7829714197961
4194,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337.8460300049478
4195,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,963.0794359760778
4196,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835.0931085813127
4197,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.39401102683973
4198,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.4707422172264
4199,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1527.3506473629427
4200,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,963.0794359760778
4201,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151.1698397716993
4202,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1528.7648609253158
4203,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2032.931995911324
4204,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2655.8930701366726
4205,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3348.1506089183026
